block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 14:00:24+00:00,0xeb278acc450e21ae49237969bceae1ca72e1aae5,0xe592427a0aece92de3edee1f18e0157c05861564,8.0,EOA,Contract
2021-09-24 14:00:24+00:00,0x8d41347b2b71fde0abfa511860fa9b2e59ea733d,0xd66ab87011eb990a48c8d9e36d682117368fbef9,6.4,EOA,EOA
2021-09-24 14:00:33+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0xb9c674a30af879cf63c9178572753c66fde00000,6.995,EOA,EOA
2021-09-24 14:00:33+00:00,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x320638b5c3946ffd14938916c1234d31a3966608,209.9,EOA,EOA
2021-09-24 14:00:33+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0x2e3381202988d535e8185e7089f633f7c9998e83,29.3349,EOA,EOA
2021-09-24 14:00:38+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x698168036da4787e1e5d1af036bda51942eb07f5,7.9995298,EOA,EOA
2021-09-24 14:00:38+00:00,0x1a54f46e10e3bc62485a6bbb56f9b90bb69af1e2,0x96b96f1b2aa2b0a9b6b823c636bd4a2609ac5233,10.0,EOA,EOA
2021-09-24 14:00:38+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x150819e17113aafe2f1dcbeefc36e0c75c6dd168,13.6184333,EOA,EOA
2021-09-24 14:00:38+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.4,EOA,Contract
2021-09-24 14:00:38+00:00,0xec991428c3d16a2cca727fd846dd45fa5d1a5669,0xdef1c0ded9bec7f1a1670819833240f027b25eff,3.1,EOA,Contract
2021-09-24 14:00:38+00:00,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x41fb81197275db2105a839fce23858dabf86c73c,93.996031,EOA,EOA
2021-09-24 14:00:38+00:00,0xab02ed0ef0830c5d4686712533b689fdc7679c66,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,17.591718417685655,EOA,EOA
2021-09-24 14:00:38+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x8ab9392d5976570361b943f0af2aa22248dbb61a,17.275,EOA,EOA
2021-09-24 14:00:38+00:00,0x2e3381202988d535e8185e7089f633f7c9998e83,0x33e7e9bac33ee273d7c81de3fc772fc65364810f,3.924432064,EOA,Contract
2021-09-24 14:00:38+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x14d5cccc567ed2273a4370da99531659917699a8,69.995,EOA,EOA
2021-09-24 14:01:22+00:00,0x9fd0d228d9afedf44f262be67217fadf0531152a,0x03df236eacfcef4457ff7d6b88e8f00823014bcd,10.0,EOA,Contract
2021-09-24 14:01:22+00:00,0xdb98263c11bd0208f1f54b0201bfaf278adfe6af,0x881d40237659c251811cec9c364ef91dc08d300c,4.0,EOA,Contract
2021-09-24 14:01:22+00:00,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,0xb976d01275b809333e3efd76d1d31fe9264466d0,10.0,EOA,EOA
2021-09-24 14:01:22+00:00,0x8e9261451af23811ad4133d688574573bd3757bf,0x3cd751e6b0078be393132286c442345e5dc49699,34.85909536197688,EOA,EOA
2021-09-24 14:01:22+00:00,0x1ec8700c30186b28c17edc29c82ccbc3d8daa1b8,0xc36442b4a4522e871399cd717abdd847ab11fe88,6.070008473593312,EOA,Contract
2021-09-24 14:01:22+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,24.0,EOA,Contract
2021-09-24 14:01:22+00:00,0xb9c674a30af879cf63c9178572753c66fde00000,0x11111112542d85b3ef69ae05771c2dccff4faa26,7.0,EOA,Contract
2021-09-24 14:01:22+00:00,0x5620cbd6626669953e302ebe68608e0bc1c1b206,0x3cd751e6b0078be393132286c442345e5dc49699,126.12846230813324,EOA,EOA
2021-09-24 14:01:22+00:00,0x95880f2e70203f759168665feb6948e81fe5df77,0x881d40237659c251811cec9c364ef91dc08d300c,5.0,EOA,Contract
2021-09-24 14:01:22+00:00,0x6b01cd873bd444d048f426aca707543b0cdba18f,0x881d40237659c251811cec9c364ef91dc08d300c,10.0,EOA,Contract
2021-09-24 14:01:22+00:00,0xd66ab87011eb990a48c8d9e36d682117368fbef9,0x3cd751e6b0078be393132286c442345e5dc49699,6.395968,EOA,EOA
2021-09-24 14:01:30+00:00,0xd4045c72c767a9207306eaa634bb821df169dea7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,6.16821,EOA,Contract
2021-09-24 14:01:30+00:00,0x10ff52ca0559f50471db4fd42a10df2e987252e1,0xb8ba36e591facee901ffd3d5d82df491551ad7ef,9.992165,EOA,EOA
2021-09-24 14:01:30+00:00,0xe5ec1103810217a3f83262c66c6a38a8e6387366,0x6d1a89e965678eb0a21cf8c7dbbb0e52d3e9f408,100.0,EOA,EOA
2021-09-24 14:01:30+00:00,0x73f1f147e0e6a6314ee3495beee9d4e5b1855f51,0x0582beb552c8efbdde24c8f740e98e32d3a97bc6,10.203259,EOA,EOA
2021-09-24 14:01:30+00:00,0x376a6efe8e98f3ae2af230b3d45b8cc5e962bc27,0x11111112542d85b3ef69ae05771c2dccff4faa26,25.0,EOA,Contract
2021-09-24 14:01:30+00:00,0x69c981c503e0f366c95ee2580369a389ed208f2f,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,5.0,EOA,Contract
2021-09-24 14:01:30+00:00,0xb6a4f494bb9435e5c342ce043e6d6061854f7591,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.0,EOA,Contract
2021-09-24 14:01:30+00:00,0xe41443096bbc5c4fe417f2f28809a0d8e9b93f1e,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,10.00147284,EOA,EOA
2021-09-24 14:01:30+00:00,0x0c11e9e44e17d10cf7102afa6745f1d63d4339e5,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.09,EOA,Contract
2021-09-24 14:01:36+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xa1c7c3bd806aeca8ef56e514255162916e3844ad,28.5366398,EOA,EOA
2021-09-24 14:01:36+00:00,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,52.93855321637786,EOA,EOA
2021-09-24 14:01:47+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x23d826161fd5fc927798ac0cea026ff115a57586,10.87279077,EOA,EOA
2021-09-24 14:01:47+00:00,0x6e90ae41af1dea6f0006aa7752d9db2cf5e6a49f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.695605937939622,EOA,Contract
2021-09-24 14:01:47+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x6f988506ebbf753000ab0569b1e5dcfa194a3afe,171.395,EOA,EOA
2021-09-24 14:01:47+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xd5cbbb5de2c64f1fdb7bf27d348404fcbebe820f,6.9785095,EOA,EOA
2021-09-24 14:02:02+00:00,0xc877f7c4c1605692226888f884a823cfb8eb11bd,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,16.0,EOA,Contract
2021-09-24 14:02:20+00:00,0xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,12.526124282427869,EOA,Contract
2021-09-24 14:02:20+00:00,0x34ea4138580435b5a521e460035edb19df1938c1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,8000.0,EOA,EOA
2021-09-24 14:02:20+00:00,0xbba2379f5cc9a2f248c5cf18ad72379ae2478f42,0x11111112542d85b3ef69ae05771c2dccff4faa26,2.0,EOA,Contract
2021-09-24 14:02:23+00:00,0x5a7ea907fd90b79ac4007b7fe39217f7bd413a24,0x28c6c06298d514db089934071355e5743bf21d60,999.997648,EOA,EOA
2021-09-24 14:02:23+00:00,0xda641f45869f9c8697be0057a4093678b06bc4f3,0xc36442b4a4522e871399cd717abdd847ab11fe88,100.0,EOA,Contract
2021-09-24 14:02:23+00:00,0x963d496fb22a56c9afb8839633fbcebeab5df43b,0x28c6c06298d514db089934071355e5743bf21d60,199.998761,EOA,EOA
2021-09-24 14:02:23+00:00,0xe8befc4ae8cba19287fbca84b1af26124f7dc3df,0x28c6c06298d514db089934071355e5743bf21d60,1750.000366083,EOA,EOA
2021-09-24 14:02:28+00:00,0x0277e93f7bb5c65f6288f5153ef89c2ed8961bbf,0x0dba00d45b2a317fe98300e99acff974038c8c10,3.0,EOA,Contract
2021-09-24 14:02:28+00:00,0x924cd9b60f4173dcdd5254ddd38c4f9cab68fe6b,0x28c6c06298d514db089934071355e5743bf21d60,999.96954166,EOA,EOA
2021-09-24 14:02:28+00:00,0xe6effe1e71070435afeaf960c9baf471d0bb1d0a,0x28c6c06298d514db089934071355e5743bf21d60,885.189479941,EOA,EOA
2021-09-24 14:02:28+00:00,0xc91acb2991c2528e2ce5cbb9e83059ccdadfc00d,0x28c6c06298d514db089934071355e5743bf21d60,32.514283,EOA,EOA
2021-09-24 14:02:28+00:00,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,0x28c6c06298d514db089934071355e5743bf21d60,999.943664469,EOA,EOA
2021-09-24 14:02:28+00:00,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5d9a7cceace24b366fe2a77697d9887cf641e050,8.023114,EOA,EOA
2021-09-24 14:02:28+00:00,0x93b3b1b3f78cac0709fa640d5c9b4d005b5b6c45,0xdef1c0ded9bec7f1a1670819833240f027b25eff,7.2,EOA,Contract
2021-09-24 14:02:37+00:00,0x8fedce22e60f1f8e33dd620910c909e9c2e63745,0x28c6c06298d514db089934071355e5743bf21d60,149.97998641,EOA,EOA
2021-09-24 14:02:37+00:00,0x17bd47d35c30005b2db2a2f9bfeff0e00e62d36c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.45,EOA,Contract
2021-09-24 14:02:37+00:00,0x14b569d97efc68ac23720b8713cc1265724ba31f,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.2,EOA,Contract
2021-09-24 14:02:37+00:00,0x7e73ccc793e2448c4510249e71de9aee4442d7dd,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.0,EOA,Contract
2021-09-24 14:02:37+00:00,0x1a3f00a013670becaf3e51b5db8c0a530b5bf08f,0xa4aaa9d28fe87a1d6f2feba75ee931517671ba47,14.5,EOA,Contract
2021-09-24 14:02:37+00:00,0x77057ca9d4d43ea95e3737306ea80f34f8af912d,0x28c6c06298d514db089934071355e5743bf21d60,11.510236,EOA,EOA
2021-09-24 14:02:37+00:00,0x06167f2ad22ba978c7c1398b6c99a5d9738aafc3,0x28c6c06298d514db089934071355e5743bf21d60,80.014288,EOA,EOA
2021-09-24 14:02:37+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xff107aecb17febb2b0f80dc72254ee372a10a376,24.77880658,EOA,EOA
2021-09-24 14:02:37+00:00,0x9ada95ce2a188c51824ef76dd49850330af7545f,0xf6551c22276b9bf62fad09f6bd6cad0264b89789,3.0,EOA,Contract
2021-09-24 14:02:37+00:00,0xef8e27bad0f2eee4e691e5b1eaab3c019e369557,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.5,EOA,Contract
2021-09-24 14:02:37+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x27dcf05781d5f470e80f3c2de28074782d40823d,440.0,EOA,EOA
2021-09-24 14:02:37+00:00,0x41fb81197275db2105a839fce23858dabf86c73c,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,93.992991145,EOA,EOA
2021-09-24 14:02:37+00:00,0x58d9a3f4091c4f28b7790b1e952f18db2b39d4a6,0x28c6c06298d514db089934071355e5743bf21d60,30.238362,EOA,EOA
2021-09-24 14:02:37+00:00,0xda4807e777e2e4a6b2ab075bdc0aef459e708cbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.0,EOA,Contract
2021-09-24 14:02:37+00:00,0x22f1e4fa15c3c1dda5264234117975eaaca1fdf2,0x28c6c06298d514db089934071355e5743bf21d60,383.24032,EOA,EOA
2021-09-24 14:02:37+00:00,0xe7ce1b2f1a6e0ab04567a68c6522846556eea74d,0x97e49f7c2af50ef87998aeb6c8847a09d6058ad1,52.5,EOA,EOA
2021-09-24 14:02:37+00:00,0xbfd6fbc015907976a48eb83fd1d972b2bfc4ce46,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,5.857493703420622,EOA,Contract
2021-09-24 14:02:40+00:00,0xc55989ab404417b6bea6cd38af779fb017c62f0e,0xe592427a0aece92de3edee1f18e0157c05861564,9.763822152042385,EOA,Contract
2021-09-24 14:02:40+00:00,0x73f9b272abda7a97cb1b237d85f9a7236edb6f16,0x28c6c06298d514db089934071355e5743bf21d60,121.599328972,EOA,EOA
2021-09-24 14:02:41+00:00,0x8ab9392d5976570361b943f0af2aa22248dbb61a,0x28c6c06298d514db089934071355e5743bf21d60,17.291081565,EOA,EOA
2021-09-24 14:02:41+00:00,0x160e5b66f58924736b0a264f25ffd01e6732c39f,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,5.555,EOA,Contract
2021-09-24 14:02:41+00:00,0x2e4364f2e60c0784c7d2215c98871613ddccabcd,0xc51a57a379785f8fdc6362c56f468c8b031dbc45,13.601854341,EOA,EOA
2021-09-24 14:02:41+00:00,0xe8a894c785b24181982a650db55e8343b8a0c7f4,0x28c6c06298d514db089934071355e5743bf21d60,10.17897794,EOA,EOA
2021-09-24 14:02:41+00:00,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,25.0,EOA,Contract
2021-09-24 14:02:41+00:00,0xe3616034aff3380656e2b06a8604a495bc5d6053,0x28c6c06298d514db089934071355e5743bf21d60,10.06263715,EOA,EOA
2021-09-24 14:02:41+00:00,0x6524dbb97462ac3919866b8fbb22bf181d1d4113,0x28c6c06298d514db089934071355e5743bf21d60,7.998677,EOA,EOA
2021-09-24 14:02:41+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,129.1918,EOA,EOA
2021-09-24 14:02:41+00:00,0x18766231896a1c072741ba44eb3872b27bd99841,0xc51a57a379785f8fdc6362c56f468c8b031dbc45,14.795168268,EOA,EOA
2021-09-24 14:02:41+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xb7dbb7b667330442974ff1b1777b2393158fa172,203.88326587,EOA,EOA
2021-09-24 14:02:41+00:00,0x7a845f6136aa61b67c66805babee3dd8bd8f4d28,0x28c6c06298d514db089934071355e5743bf21d60,15.01853,EOA,EOA
2021-09-24 14:02:41+00:00,0xe5d2f1e0bbac26c1c7ee08aa865c7e317bd96b34,0x28c6c06298d514db089934071355e5743bf21d60,47.03267464017723,EOA,EOA
2021-09-24 14:02:41+00:00,0x3305333d8da98e0980ae5b2f265406664a5e6b03,0x28c6c06298d514db089934071355e5743bf21d60,62.071524,EOA,EOA
2021-09-24 14:02:41+00:00,0x22d3490474c2d3fe3aa93c976d0927f84401af1b,0x28c6c06298d514db089934071355e5743bf21d60,22.717438,EOA,EOA
2021-09-24 14:02:41+00:00,0x293e96ec634d0855547379b5fd40d1ba04e680f8,0x28c6c06298d514db089934071355e5743bf21d60,6.836809,EOA,EOA
2021-09-24 14:02:41+00:00,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x528ef4f3742d2c0c4d84ccfe33227aba3cca2ed9,30.0202,EOA,EOA
2021-09-24 14:02:41+00:00,0x6d230f3114aced67449b9323d64e08ecea289878,0x28c6c06298d514db089934071355e5743bf21d60,9.682467804,EOA,EOA
2021-09-24 14:02:41+00:00,0x13c7d687e78929b51dd65af07ff605adf9d0d052,0x28c6c06298d514db089934071355e5743bf21d60,9.650090535,EOA,EOA
2021-09-24 14:02:41+00:00,0xeafcd551d1e6ad0d5f53c2f7d86906889d65f12f,0x0c3793e400f8e7396a69629b89fc8f8eacede81d,7.0,EOA,EOA
2021-09-24 14:02:41+00:00,0x7aacc237b733b5036155f3db2d002a9349e24de4,0x28c6c06298d514db089934071355e5743bf21d60,9.399622053847173,EOA,EOA
2021-09-24 14:02:41+00:00,0xda4a22ad0d0e9aff0846ca54225637ada5bf7a14,0x28c6c06298d514db089934071355e5743bf21d60,29.998509,EOA,EOA
2021-09-24 14:02:41+00:00,0xea499d45a6d2c6f6b30b06efdb41949e30977999,0x28c6c06298d514db089934071355e5743bf21d60,7.354100437344514,EOA,EOA
2021-09-24 14:02:41+00:00,0xf34f04f14ef770387993280441e1059620065e85,0x6e2d3fcbc71ff8b096a4320c5754641677dd7835,8.8,EOA,EOA
2021-09-24 14:02:41+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0x9df07bdeb3273b17f00fc52ac014a04b0eab498e,8.79910057,EOA,EOA
2021-09-24 14:02:41+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,6.9244933526859835,EOA,Contract
2021-09-24 14:02:41+00:00,0x87620cd257ab8f6e83fc7510fe6e2835b1be831c,0x28c6c06298d514db089934071355e5743bf21d60,7.50817835,EOA,EOA
2021-09-24 14:02:41+00:00,0xe93dcf17bbe62c745ab905d0145f9b3c855a49e1,0x28c6c06298d514db089934071355e5743bf21d60,10.650130576314,EOA,EOA
2021-09-24 14:02:41+00:00,0x794d28ac31bcb136294761a556b68d2634094153,0x4b8a6a3a657ba4568bd582fffe776a325a8616af,17.0,EOA,EOA
2021-09-24 14:02:41+00:00,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2b45533404164adb9c368a7742b91707b2747b3a,16.4511,EOA,EOA
2021-09-24 14:02:41+00:00,0xe1e5038f3be162b128b5fe128ca099762b1c426a,0x11111112542d85b3ef69ae05771c2dccff4faa26,100.0,EOA,Contract
2021-09-24 14:02:41+00:00,0x9ffc01c204c76d0806a989628021ff8e25fef2fe,0x28c6c06298d514db089934071355e5743bf21d60,11.954457,EOA,EOA
2021-09-24 14:02:41+00:00,0xbfd6fbc015907976a48eb83fd1d972b2bfc4ce46,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,8.631338062455205,EOA,Contract
2021-09-24 14:02:41+00:00,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x11111112542d85b3ef69ae05771c2dccff4faa26,7.0,EOA,Contract
2021-09-24 14:02:41+00:00,0xffef97aecb46cf066d82dcfdd4203b7900080787,0x28c6c06298d514db089934071355e5743bf21d60,11.936,EOA,EOA
2021-09-24 14:03:21+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0x2533c4d0a4cf1f866ab11646c08d51a935f226ee,308.3738,EOA,EOA
2021-09-24 14:03:21+00:00,0xd5cbbb5de2c64f1fdb7bf27d348404fcbebe820f,0x881d40237659c251811cec9c364ef91dc08d300c,6.9,EOA,Contract
2021-09-24 14:03:21+00:00,0xc9610be2843f1618edfedd0860dc43551c727061,0x837e06156720054e8de3af7810bd0a30fa426676,36.17,EOA,EOA
2021-09-24 14:03:21+00:00,0xfcac5f7084b5e49a62ba011df87191e850fcffc8,0x28c6c06298d514db089934071355e5743bf21d60,29.898236,EOA,EOA
2021-09-24 14:03:21+00:00,0x4fc219eebbd604209c7d38af0957902c6e6a9a18,0x28c6c06298d514db089934071355e5743bf21d60,10.916535,EOA,EOA
2021-09-24 14:03:21+00:00,0xaf48c1609131e2a74b4a9902ee3ff52b2d451010,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,16.722547501418006,EOA,EOA
2021-09-24 14:03:21+00:00,0x49c3feafddaefc3bed06f4ff87ce86610c2c1076,0xe592427a0aece92de3edee1f18e0157c05861564,11.2,EOA,Contract
2021-09-24 14:03:29+00:00,0x59fdf2edddc0803bebe134854f471e959694b03d,0x28c6c06298d514db089934071355e5743bf21d60,21.87300901,EOA,EOA
2021-09-24 14:03:29+00:00,0xaa573f94bcca0a8083846430ba5120eddbfca055,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.12287936,EOA,Contract
2021-09-24 14:03:31+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x401c0cc71cbb9655a2ff27112b9a3a8c61c9ebd2,37.80955113,EOA,EOA
2021-09-24 14:03:31+00:00,0x175ebce40ab4c198ba218eef21d36ee67e119829,0x28c6c06298d514db089934071355e5743bf21d60,7.17566291508879,EOA,EOA
2021-09-24 14:03:31+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x12ef97e205cd3de60fb1c1e073403277be080fea,40.475,EOA,EOA
2021-09-24 14:03:31+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,109.3825,EOA,EOA
2021-09-24 14:03:31+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x6843d5dce1ce1bb776e4c9a336c3ae45ad2f9ffe,19.601958,EOA,Contract
2021-09-24 14:03:31+00:00,0x39ee7e0d947dcbd80cad99afd4bb8cc0d074a0c4,0x81d08cf70669f68c02ce3c22a3f0f82872d9c3f2,19.0,EOA,EOA
2021-09-24 14:03:31+00:00,0x189b9cbd4aff470af2c0102f365fc1823d857965,0x07a5601921806c07a7688018638e180375250dae,250.0,EOA,EOA
2021-09-24 14:03:31+00:00,0x43c3382a5514d798e658f4019ba4d8e47f51ab65,0x86904e32b0d7a8e1ab4dc4a02bae7ff93e9a2d33,58.01,EOA,EOA
2021-09-24 14:03:31+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x873a697ca2ea7379f52fcfdf0759df2648998ea0,48.2055817,EOA,EOA
2021-09-24 14:03:54+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xef813dd7e2ab57c63a4bbecaf7cb3600aa7e7e75,41.99,EOA,Contract
2021-09-24 14:03:59+00:00,0x6e2d3fcbc71ff8b096a4320c5754641677dd7835,0x3cd751e6b0078be393132286c442345e5dc49699,8.793742,EOA,EOA
2021-09-24 14:03:59+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x2c3d19f07c5d9afff8584b396c2164bbca979e4f,8.99602,EOA,EOA
2021-09-24 14:03:59+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,32.0,EOA,Contract
2021-09-24 14:03:59+00:00,0x12ef97e205cd3de60fb1c1e073403277be080fea,0xfa52274dd61e1643d2205169732f29114bc240b3,40.4702398700024,EOA,Contract
2021-09-24 14:03:59+00:00,0x6e90ae41af1dea6f0006aa7752d9db2cf5e6a49f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.7016018036068425,EOA,Contract
2021-09-24 14:03:59+00:00,0x4b8a6a3a657ba4568bd582fffe776a325a8616af,0x3cd751e6b0078be393132286c442345e5dc49699,17.03488384720325,EOA,EOA
2021-09-24 14:03:59+00:00,0x26ff321daaa05a652cc05e13c4ef800ab5131aa7,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4.48741399954182,EOA,Contract
2021-09-24 14:03:59+00:00,0x95880f2e70203f759168665feb6948e81fe5df77,0xbb025d470162cc5ea24daf7d4566064ee7f5f111,4.0,EOA,Contract
2021-09-24 14:03:59+00:00,0x528ef4f3742d2c0c4d84ccfe33227aba3cca2ed9,0xfa52274dd61e1643d2205169732f29114bc240b3,30.015162932654857,EOA,Contract
2021-09-24 14:03:59+00:00,0x86d9c1feb4fabc6a269e68c655f0e6095aa876c1,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,50.0,EOA,Contract
2021-09-24 14:03:59+00:00,0xbc32d9205419a1ceaff042910c4d36e245278db6,0xfb41b4ca872c5b6c1fcbf934cd61c3c58b49a623,20.092192012906914,EOA,EOA
2021-09-24 14:03:59+00:00,0x037b0921a761c9d224bb1b10f0bebe57352ddcb5,0xe8a894c785b24181982a650db55e8343b8a0c7f4,10.59,EOA,EOA
2021-09-24 14:03:59+00:00,0xe40617fd297164db4a57d72ba507968216522f75,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.2,EOA,Contract
2021-09-24 14:04:24+00:00,0x1501cf2e9afd2624a485e675427609a1932772ec,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.4018222414687056,EOA,Contract
2021-09-24 14:04:24+00:00,0xcb942972c0879eb7bc59ac6a62100bcfe753ad6d,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,6.90108573087392,EOA,Contract
2021-09-24 14:04:24+00:00,0x79e443c3a85e01fc44277a1f82643414a2a7695c,0x881d40237659c251811cec9c364ef91dc08d300c,4.2,EOA,Contract
2021-09-24 14:04:24+00:00,0x1b7fd1946259c56002b5663971a84feadbd2d255,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.0,EOA,Contract
2021-09-24 14:04:25+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.532931061290743,EOA,Contract
2021-09-24 14:04:25+00:00,0xb3395265f5d7a6196e0436cf8adc43b5d108c2dd,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7.7,EOA,Contract
2021-09-24 14:04:26+00:00,0x87c247033093db41c9ed549b12c599506b010960,0x476b606f714d9975c4c609f0292119524129fe69,150.0,EOA,EOA
2021-09-24 14:04:26+00:00,0xc3b1f7ab9fabd729cdf9e90ea54ec447f9464269,0xc4c319e2d4d66cca4464c0c2b32c9bd23ebe784e,39.5,EOA,Contract
2021-09-24 14:04:26+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x56e43d4f29a62a835aacd36db2725151874acca6,140.32359499,EOA,EOA
2021-09-24 14:04:26+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xb281dc12569254cee6d7eb96df53d09824b4f89d,9.645,EOA,EOA
2021-09-24 14:04:26+00:00,0x8afd8542540a2c5ce26d01ac3ae6cc1e9c32568f,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,547.956647554,EOA,EOA
2021-09-24 14:04:26+00:00,0x9133ba891a37a6e7df8aa19f31dd0ee72e11dc29,0x4f6742badb049791cd9a37ea913f2bac38d01279,39.9775,EOA,EOA
2021-09-24 14:04:26+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x4f4f1c4118b2cc4fdb692b3073321c591ed1ae89,296.9975,EOA,EOA
2021-09-24 14:04:26+00:00,0x676aecc97bf721c3cb3329a22d49c0ea0ed375f7,0x7bb2cfaf6510517ab1d4196ae9c424ff0a9e9202,32.7301,EOA,EOA
2021-09-24 14:04:26+00:00,0x6d21266dfcf5541bee9f67c4837aaa72b3bf9303,0xf38fdd84b65bfd245a9278c3ac2282f91caa1725,6.74248788,EOA,Contract
2021-09-24 14:04:26+00:00,0x8ad27b7ff7e178934602a4c1087c1b2ccf382350,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,1.8108413715703617,EOA,Contract
2021-09-24 14:04:26+00:00,0x9a4e745c6c3e29427042043f404ed4092dd65963,0xb8ba36e591facee901ffd3d5d82df491551ad7ef,7.391913,EOA,EOA
2021-09-24 14:04:26+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xcf6df1a8ff5c8759919797d20e0747d493055760,1009.2975,EOA,Contract
2021-09-24 14:04:26+00:00,0xc6a57e769fb5c695c2297241ac2ecf8e70c040aa,0xbde9113a26c8ff7c517e9afc4f7019e276cd527d,33.405,EOA,EOA
